2003-10-30,54.68430584
2003-10-31,54.72486128
2003-11-03,54.92102719
2003-11-04,54.79159207
2003-11-05,54.73124478
2003-11-06,54.83111614
2003-11-07,54.85219528
2003-11-10,54.60143084
2003-11-11,54.53972329
2003-11-12,54.95916334
2003-11-13,55.05494729
2003-11-14,54.88378568
2003-11-17,54.57406034
2003-11-18,54.41580370
2003-11-19,54.56877640
2003-11-20,54.29266137
2003-11-21,54.38870916
2003-11-24,54.79020142
2003-11-25,54.88270471
2003-11-26,55.07488844
2003-11-28,55.09784552
2004-05-06,57.21745668
2004-05-07,56.44043293
2004-05-10,55.72329626
2004-05-11,55.96939424
2004-05-12,56.02027936
2004-05-13,55.91465420
2004-05-14,55.90672297
2004-05-17,55.51017125
2004-05-18,55.74030357
2004-05-19,55.79417284
2004-05-20,55.72979838
2004-05-21,55.88770683
2004-05-24,56.01996457
2004-05-25,56.49958627
2004-05-26,56.52871157
2004-05-27,56.81406400
2004-05-28,56.76441332
2004-06-01,56.77708189
2004-06-02,56.87289283
2004-06-03,56.54545410
2004-06-04,56.78307965
2004-06-07,57.31516706
2004-06-08,57.26571173
2004-06-09,56.75256821
2004-06-10,56.90920899
2004-06-14,56.31125813
2004-06-15,56.61486382
2004-06-16,56.66133774
2004-06-17,56.71441389
2004-06-18,56.81714947
2004-06-21,56.67639637
2004-06-22,56.71990310
2004-06-23,56.96354693
2004-06-24,56.93182695
2004-06-25,56.75669576
2004-06-28,56.75862257
2004-06-29,56.77359617
2004-06-30,56.91875647
2004-07-01,56.52861740
2004-07-02,56.51257510
2004-07-06,56.21315108
2004-07-07,56.32301230
2004-07-08,56.02206379
2004-07-09,56.16194007
2004-07-12,56.17958974
2004-07-13,56.18389014
2004-07-14,56.07733942
2004-07-15,55.86388908
2004-07-16,55.85647114
2004-07-19,55.79312660
2004-07-20,55.93459540
2004-07-21,55.37534616
2004-07-22,55.37761960
2004-07-23,54.93217077
2004-07-26,54.75615088
2004-07-27,55.02954418
2004-07-28,55.08505922
2004-07-29,55.28304511
2004-07-30,55.33253392
2004-08-02,55.45936370
2004-08-03,55.29860326
2004-08-04,55.17886039
2004-08-05,54.57363641
2004-08-06,54.11439092
2004-08-09,54.12402308
