1980-08-20,61.96166623
1980-08-21,62.32557103
1980-08-22,62.50654293
1980-08-25,62.50654293
1980-08-26,62.50654293
1980-08-27,62.35258673
1980-08-28,61.89091448
1980-08-29,61.58418972
1980-09-02,62.05869782
1980-09-03,63.07140855
1980-09-04,63.34072202
1980-09-05,63.03143336
1980-09-08,61.51552882
1980-09-09,61.60870755
1980-09-10,61.01234315
1980-09-11,61.20186236
1980-09-12,61.05210111
1980-09-15,60.45477494
1980-09-16,61.40736937
1980-09-17,62.85232926
1980-09-18,62.93991897
1980-09-19,63.20242021
1980-09-22,62.31141361
1980-09-23,60.30934220
1980-09-24,59.75573412
1980-09-25,59.20710635
1980-09-26,58.52930729
1980-09-29,58.62491628
1980-09-30,59.28809009
1980-10-01,59.66093767
1980-10-02,59.52339410
1980-10-03,60.62292010
1980-10-06,62.58878543
1980-10-07,62.67055800
1980-10-08,61.58361825
1980-10-09,61.44917808
1980-10-10,60.91235402
1980-10-13,61.08391471
1980-10-14,61.25554368
1980-10-15,61.93335752
1980-10-16,61.66120402
1980-10-17,61.11897658
1980-10-20,60.58141495
1980-10-21,60.04837934
1980-10-22,60.40003239
1980-10-23,59.34554227
1980-10-24,58.31807133
1980-10-27,55.87694528
1980-10-28,56.78968558
1980-10-29,57.49955135
1980-10-30,53.30176645
1980-10-31,54.01509035
1980-11-03,54.01509035
1980-11-05,56.06578970
1980-11-06,53.84430592
1980-11-07,54.34229051
1980-11-10,54.14578210
1980-11-11,54.64239423
1980-11-12,55.61280644
1980-11-13,56.24272125
1980-11-14,57.46120900
1980-11-17,57.61011938
1980-11-18,58.34599212
1980-11-19,57.73907280
1980-11-20,57.33769345
1980-11-21,56.74067149
1980-11-24,56.15052175
1980-11-25,56.15052175
1980-11-26,56.30480900
1980-11-28,55.90773610
1980-12-01,53.25432673
1980-12-02,53.25432673
1980-12-03,53.57493043
1980-12-04,54.13062782
1980-12-05,52.06411468
1980-12-08,51.03812090
1980-12-09,52.14844023
1980-12-10,51.80966513
1980-12-11,50.97407061
1980-12-12,51.75930817
1980-12-15,51.75930817
1980-12-16,51.91619129
1980-12-17,51.40991319
1980-12-18,51.24182515
1980-12-19,49.92383710
1980-12-22,49.92383710
1980-12-23,50.41101547
1980-12-24,50.89324800
1980-12-26,51.52748667
1980-12-29,50.70136519
1980-12-30,51.01839543
1980-12-31,51.01839543
1981-01-02,51.01839543
1981-01-05,51.97103004
1981-01-06,51.29970386
1981-01-07,50.47713666
1981-01-08,49.99176364
1981-01-09,49.99176364
1981-01-12,49.50680258
1981-01-13,49.34578091
1981-01-14,49.51151602
1981-01-15,49.67775330
1981-01-16,50.82134397
1981-01-19,50.82134397
1981-01-20,49.99469434
1981-01-21,49.83109740
1981-01-22,49.83109740
1981-01-23,50.32779428
1981-01-26,49.66609851
1981-01-27,49.50181987
1981-01-28,49.50181987
1981-01-29,49.50181987
1981-01-30,49.00213202
1981-02-02,48.18392232
1981-02-03,49.21098712
1981-02-04,49.87944579
1981-02-05,50.53642456
1981-02-06,50.86152182
1981-02-09,50.86152182
1981-02-10,51.18824080
1981-02-11,50.67812683
1981-02-12,49.84255809
1981-02-13,49.84255809
1981-02-17,50.50746893
1981-02-18,50.67252307
1981-02-19,50.67252307
1981-02-20,49.49589190
1981-02-23,49.16671748
1981-02-24,49.00226296
1981-02-25,46.64035070
1981-02-26,46.33980539
1981-02-27,47.70040412
1981-03-02,48.36117029
1981-03-03,47.90309658
1981-03-04,47.59968128
1981-03-05,46.99890745
1981-03-06,46.99890745
1981-03-09,46.99890745
1981-03-10,47.34054184
1981-03-11,46.43425221
1981-03-12,47.61507752
1981-03-13,47.94595244
1981-03-16,48.11140328
1981-03-17,47.20316331
1981-03-18,47.53633257
1981-03-19,47.38543763
1981-03-20,48.05115157
1981-03-23,48.21653132
1981-03-24,48.38231467
1981-03-25,49.36404138
1981-03-26,49.05015711
1981-03-27,49.05015711
1981-03-30,49.05015711
1981-03-31,48.89039373
1981-04-01,49.05785593
1981-04-02,49.22582396
1981-04-03,48.90042853
1981-04-06,48.73788321
1981-04-07,48.25225552
1981-04-08,48.42514013
1981-04-09,48.26240676
1981-04-10,48.78352872
1981-04-13,50.29937804
1981-04-14,50.46377450
1981-04-15,50.62859411
1981-04-16,50.95796649
1981-04-20,50.95796649
1981-04-21,51.45287794
1981-04-22,51.78024870
1981-04-23,51.25698160
1981-04-24,51.42213185
1981-04-27,50.89990002
1981-04-28,50.55449478
1981-04-29,50.21061213
1981-04-30,49.86819127
1981-05-01,49.69719527
1981-05-04,49.18653442
1981-05-05,49.01702422
1981-05-06,49.01702422
1981-05-07,49.01702422
1981-05-08,49.01702422
1981-05-11,48.32609188
1981-05-12,48.32609188
1981-05-13,48.15324576
1981-05-14,48.70869668
1981-05-15,48.89289552
1981-05-18,48.89289552
1981-05-19,48.53778902
1981-05-20,49.64519178
1981-05-21,49.82679048
1981-05-22,50.00874739
1981-05-26,50.90725161
1981-05-27,52.29186571
1981-05-28,52.62902029
1981-05-29,52.25630427
1981-06-01,51.70209784
1981-06-02,50.61841562
1981-06-03,50.08858979
1981-06-04,49.56505288
1981-06-05,49.39137636
1981-06-08,49.04442284
1981-06-09,48.87121694
1981-06-10,48.69764331
1981-06-11,49.42289538
1981-06-12,49.78111534
1981-06-15,49.07938643
1981-06-16,48.39100298
1981-06-17,48.39100298
1981-06-18,47.87791848
1981-06-19,48.06315462
1981-06-22,47.89137800
1981-06-23,48.26467550
1981-06-24,48.26467550
1981-06-25,47.91503416
1981-06-26,49.92828653
1981-06-29,50.10522434
1981-06-30,48.88475673
1981-07-01,48.37511220
1981-07-02,47.37802893
1981-07-06,47.21428196
1981-07-07,46.56482519
1981-07-08,46.74964228
1981-07-09,47.30151263
1981-07-10,47.84708385
1981-07-13,47.84708385
1981-07-14,47.51310012
1981-07-15,48.06194488
1981-07-16,48.95977876
1981-07-17,49.13724249
1981-07-20,48.12393794
1981-07-21,47.46532381
1981-07-22,47.13979560
1981-07-23,47.50316475
1981-07-24,47.50316475
1981-07-27,48.22825026
1981-07-28,47.72929292
1981-07-29,47.72929292
1981-07-30,47.39624749
1981-07-31,47.76411394
1981-08-03,47.42936171
1981-08-04,46.93151351
1981-08-05,46.93151351
1981-08-06,46.93151351
1981-08-07,46.26578335
1981-08-10,46.26578335
1981-08-11,46.65116621
1981-08-12,45.98544165
1981-08-13,46.37163022
1981-08-14,45.87508425
1981-08-17,45.71035530
1981-08-18,45.54535939
1981-08-19,45.93932307
1981-08-20,46.52489941
1981-08-21,45.69231166
1981-08-24,45.36460064
1981-08-25,45.03858726
1981-08-26,44.55379838
1981-08-27,44.23348510
1981-08-28,44.23348510
1981-08-31,44.23348510
1981-09-01,44.64262695
1981-09-02,44.31449468
1981-09-03,43.34969523
1981-09-04,43.96528776
1981-09-08,43.17603038
1981-09-09,43.98790989
1981-09-10,44.97962733
1981-09-11,46.32245435
1981-09-14,45.67947035
1981-09-15,44.58643484
1981-09-16,44.12971854
1981-09-17,43.38216919
1981-09-18,43.57508996
1981-09-21,43.96052618
1981-09-22,43.36262426
1981-09-23,42.92069434
1981-09-24,42.62841847
1981-09-25,42.05036184
1981-09-28,42.83274812
1981-09-29,43.21956044
1981-09-30,43.21956044
1981-10-01,43.21956044
1981-10-02,43.80596626
1981-10-05,44.95341902
1981-10-06,44.19442363
1981-10-07,44.38395274
1981-10-08,44.38395274
1981-10-09,44.23093916
1981-10-12,44.23093916
1981-10-13,44.61988872
1981-10-14,44.00046201
1981-10-15,44.00046201
1981-10-16,44.00046201
1981-10-19,43.68865083
1981-10-20,43.68865083
1981-10-21,44.48995941
1981-10-22,44.17279112
1981-10-23,44.17279112
1981-10-26,44.17279112
1981-10-27,44.77984170
1981-10-28,45.77179010
1981-10-29,45.60643525
1981-10-30,47.14811132
1981-11-02,47.33641031
1981-11-03,47.89851493
1981-11-04,47.38803562
1981-11-05,47.57597266
1981-11-06,47.57597266
1981-11-09,47.76610347
1981-11-10,47.59189956
1981-11-11,47.24424096
1981-11-12,47.24424096
1981-11-13,46.04501801
1981-11-16,45.54492730
1981-11-17,45.94000401
1981-11-18,45.11425213
1981-11-19,44.95117279
1981-11-20,44.46445441
1981-11-23,44.66599139
1981-11-24,44.66599139
1981-11-25,44.33820022
1981-11-27,44.33820022
1981-11-30,45.15819146
1981-12-01,45.15819146
1981-12-02,45.36313843
1981-12-03,45.19268700
1981-12-04,45.39974641
1981-12-07,44.88623603
1981-12-08,44.88623603
1981-12-09,45.09714068
1981-12-10,45.72574476
1981-12-11,45.55029414
1981-12-14,45.02711808
1981-12-15,45.02711808
1981-12-16,45.02711808
1981-12-17,43.98838230
1981-12-18,44.84452266
1981-12-21,44.84452266
1981-12-22,45.27053468
1981-12-23,44.92036445
1981-12-24,44.74570676
1981-12-28,44.57080360
1981-12-29,43.87833380
1981-12-30,44.31487040
1981-12-31,43.96968991
1982-01-04,44.18906575
1982-01-05,44.01513732
1982-01-06,43.66819780
1982-01-07,43.15318954
1982-01-08,43.15318954
1982-01-11,43.15318954
1982-01-12,42.97951274
1982-01-13,42.80563954
1982-01-14,43.03821159
1982-01-15,44.40721495
1982-01-18,45.50869134
1982-01-19,44.61650605
1982-01-20,45.05136360
1982-01-21,46.94352160
1982-01-22,46.22944627
1982-01-25,46.43501187
1982-01-26,47.64708434
1982-01-27,48.04266180
1982-01-28,47.32099687
1982-01-29,47.71727292
1982-02-01,47.00355966
1982-02-02,47.20281121
1982-02-03,47.20281121
1982-02-04,46.84401767
1982-02-05,47.44873708
1982-02-08,46.91013112
1982-02-09,46.73160350
1982-02-10,46.73160350
1982-02-11,46.55121514
1982-02-12,46.75863473
1982-02-16,46.57621204
1982-02-17,46.99371591
1982-02-18,47.20189328
1982-02-19,47.01553432
1982-02-22,46.64374203
1982-02-23,46.27449243
1982-02-24,47.11956900
1982-02-25,47.74171597
1982-02-26,47.74171597
1982-03-01,48.56368186
1982-03-02,48.56368186
1982-03-03,47.98704382
1982-03-04,47.79614184
1982-03-05,46.85543882
1982-03-08,46.12255949
1982-03-09,47.36889999
1982-03-10,47.36889999
1982-03-11,46.99969749
1982-03-12,45.91625418
1982-03-15,46.53820382
1982-03-16,47.15149722
1982-03-17,47.95499918
1982-03-18,48.93445896
1982-03-19,49.50981305
1982-03-22,50.26396968
1982-03-23,50.07526664
1982-03-24,49.69857827
1982-03-25,49.69857827
1982-03-26,49.69857827
1982-03-29,50.08459115
1982-03-30,50.27710736
1982-03-31,50.66121579
1982-04-01,50.85280407
1982-04-02,51.42399575
1982-04-05,50.82780229
1982-04-06,50.63035180
1982-04-07,50.23643145
1982-04-08,51.47487411
1982-04-12,52.30426119
1982-04-13,52.84648563
1982-04-14,52.84648563
1982-04-15,53.20778790
1982-04-16,53.38798338
1982-04-19,53.56844559
1982-04-20,52.14217435
1982-04-21,52.14217435
1982-04-22,53.05166914
1982-04-23,52.84887792
1982-04-26,53.20983375
1982-04-27,52.60027405
1982-04-28,52.78222560
1982-04-29,52.57852558
1982-04-30,52.37452743
1982-05-03,52.37452743
1982-05-04,52.56200514
1982-05-05,53.12082252
1982-05-06,53.67155220
1982-05-07,53.25063683
1982-05-10,52.62575404
1982-05-11,52.21354941
1982-05-12,51.60166102
1982-05-13,52.53726752
1982-05-14,54.14767737
1982-05-17,53.33591615
1982-05-18,52.73751770
1982-05-19,52.14696579
1982-05-20,51.56427990
1982-05-21,51.17942613
1982-05-24,51.17942613
1982-05-25,50.60248436
1982-05-26,50.78911341
1982-05-27,51.16156397
1982-05-28,50.96690767
1982-06-01,50.38646075
1982-06-02,50.57582376
1982-06-03,51.14045944
1982-06-04,50.75035629
1982-06-07,50.75035629
1982-06-08,50.16567628
1982-06-09,49.39974982
1982-06-10,49.78658964
1982-06-11,50.73692338
1982-06-14,50.54384923
1982-06-15,50.92083926
1982-06-16,51.66462707
1982-06-17,50.88631163
1982-06-18,49.93725650
1982-06-21,49.74998023
1982-06-22,50.68335848
1982-06-23,51.76836380
1982-06-24,51.19996521
1982-06-25,51.01146814
1982-06-28,51.55138778
1982-06-29,51.36097597
1982-06-30,51.54162064
1982-07-01,51.34914479
1982-07-02,50.77496567
1982-07-06,50.58470052
1982-07-07,50.01721714
1982-07-08,50.01721714
1982-07-09,51.13408872
1982-07-12,51.49866648
1982-07-13,51.49866648
1982-07-14,51.49866648
1982-07-15,52.05032375
1982-07-16,52.95055688
1982-07-19,52.75066432
1982-07-20,53.28469338
1982-07-21,53.08280298
1982-07-22,52.48097503
1982-07-23,52.48097503
1982-07-26,52.27972497
1982-07-27,52.64626475
1982-07-28,52.44299236
1982-07-29,52.44299236
1982-07-30,52.03370245
1982-08-02,52.40856762
1982-08-03,51.59458074
1982-08-04,51.59458074
1982-08-05,51.18969594
1982-08-06,50.00156911
1982-08-09,49.61418677
1982-08-10,49.81040647
1982-08-11,49.03935474
1982-08-12,48.28499524
1982-08-13,47.54689252
1982-08-16,48.14688181
1982-08-17,49.31717222
1982-08-18,50.26132022
1982-08-19,50.44763316
1982-08-20,50.81955982
1982-08-23,52.08964691
1982-08-24,52.61888187
1982-08-25,53.65237403
1982-08-26,54.65070639
1982-08-27,53.48790384
1982-08-30,53.98203039
1982-08-31,54.78989219
1982-09-01,53.83603052
1982-09-02,55.09831660
1982-09-03,56.30417775
1982-09-07,54.63814485
1982-09-08,54.45745158
1982-09-09,53.56348567
1982-09-10,53.71683647
1982-09-13,53.53839552
1982-09-14,53.35950035
